GMO14DM1012002;0014D140030;LP BROWDE BROWN;GUMMO,MALE,PANTS,3;32;BROWN;#000000;250000;1;10;LP BROWDE BROWN;LP BROWDE BROWN;0;GUMMO MALE PANTSLP BROWDE BROWN;GUMMO MALE PANTSLP BROWDE BROWN;GUMMO-MALE-PANTSLP-BROWDE-BROWN;
GMO14DM1012002;0014D140031;LP BROWDE BROWN;GUMMO,MALE,PANTS,3;34;BROWN;#000000;250000;1;4;LP BROWDE BROWN;LP BROWDE BROWN;0;GUMMO MALE PANTSLP BROWDE BROWN;GUMMO MALE PANTSLP BROWDE BROWN;GUMMO-MALE-PANTSLP-BROWDE-BROWN;
GMO14DM1012002;0014D140032;LP BROWDE BROWN;GUMMO,MALE,PANTS,3;36;BROWN;#000000;250000;1;1;LP BROWDE BROWN;LP BROWDE BROWN;0;GUMMO MALE PANTSLP BROWDE BROWN;GUMMO MALE PANTSLP BROWDE BROWN;GUMMO-MALE-PANTSLP-BROWDE-BROWN;
GMO14DM1012003;0014D140117;LP GRANDY BLACK;GUMMO,MALE,PANTS,3;28;BLACK;#000000;250000;1;0;LP GRANDY BLACK;LP GRANDY BLACK;0;GUMMO MALE PANTSLP GRANDY BLACK;GUMMO MALE PANTSLP GRANDY BLACK;GUMMO-MALE-PANTSLP-GRANDY-BLACK;
GMO14DM1012003;0014D140118;LP GRANDY BLACK;GUMMO,MALE,PANTS,3;30;BLACK;#000000;250000;1;6;LP GRANDY BLACK;LP GRANDY BLACK;0;GUMMO MALE PANTSLP GRANDY BLACK;GUMMO MALE PANTSLP GRANDY BLACK;GUMMO-MALE-PANTSLP-GRANDY-BLACK;
GMO14DM1012003;0014D140119;LP GRANDY BLACK;GUMMO,MALE,PANTS,3;32;BLACK;#000000;250000;1;4;LP GRANDY BLACK;LP GRANDY BLACK;0;GUMMO MALE PANTSLP GRANDY BLACK;GUMMO MALE PANTSLP GRANDY BLACK;GUMMO-MALE-PANTSLP-GRANDY-BLACK;
GMO14DM1012003;0014D140120;LP GRANDY BLACK;GUMMO,MALE,PANTS,3;34;BLACK;#000000;250000;1;3;LP GRANDY BLACK;LP GRANDY BLACK;0;GUMMO MALE PANTSLP GRANDY BLACK;GUMMO MALE PANTSLP GRANDY BLACK;GUMMO-MALE-PANTSLP-GRANDY-BLACK;
GMO14DM1012003;0014D140121;LP GRANDY BLACK;GUMMO,MALE,PANTS,3;36;BLACK;#000000;250000;1;0;LP GRANDY BLACK;LP GRANDY BLACK;0;GUMMO MALE PANTSLP GRANDY BLACK;GUMMO MALE PANTSLP GRANDY BLACK;GUMMO-MALE-PANTSLP-GRANDY-BLACK;
RSC14CM1001005;0014C180042;LP KLOFA BLUE WASH DENIM;GUMMO,MALE,PANTS,3;28;WASH DENIM;#000000;250000;1;6;LP KLOFA BLUE WASH DENIM;LP KLOFA BLUE WASH DENIM;0;GUMMO MALE PANTSLP KLOFA BLUE WASH DENIM;GUMMO MALE PANTSLP KLOFA BLUE WASH DENIM;GUMMO-MALE-PANTSLP-KLOFA-BLUE-WASH-DENIM;
RSC14CM1001005;0014C180043;LP KLOFA BLUE WASH DENIM;GUMMO,MALE,PANTS,3;30;WASH DENIM;#000000;250000;1;13;LP KLOFA BLUE WASH DENIM;LP KLOFA BLUE WASH DENIM;0;GUMMO MALE PANTSLP KLOFA BLUE WASH DENIM;GUMMO MALE PANTSLP KLOFA BLUE WASH DENIM;GUMMO-MALE-PANTSLP-KLOFA-BLUE-WASH-DENIM;
RSC14CM1001005;0014C180044;LP KLOFA BLUE WASH DENIM;GUMMO,MALE,PANTS,3;32;WASH DENIM;#000000;250000;1;8;LP KLOFA BLUE WASH DENIM;LP KLOFA BLUE WASH DENIM;0;GUMMO MALE PANTSLP KLOFA BLUE WASH DENIM;GUMMO MALE PANTSLP KLOFA BLUE WASH DENIM;GUMMO-MALE-PANTSLP-KLOFA-BLUE-WASH-DENIM;
RSC14CM1001005;0014C180045;LP KLOFA BLUE WASH DENIM;GUMMO,MALE,PANTS,3;34;WASH DENIM;#000000;250000;1;3;LP KLOFA BLUE WASH DENIM;LP KLOFA BLUE WASH DENIM;0;GUMMO MALE PANTSLP KLOFA BLUE WASH DENIM;GUMMO MALE PANTSLP KLOFA BLUE WASH DENIM;GUMMO-MALE-PANTSLP-KLOFA-BLUE-WASH-DENIM;
RSC14CM1001005;0014C180046;LP KLOFA BLUE WASH DENIM;GUMMO,MALE,PANTS,3;36;WASH DENIM;#000000;250000;1;0;LP KLOFA BLUE WASH DENIM;LP KLOFA BLUE WASH DENIM;0;GUMMO MALE PANTSLP KLOFA BLUE WASH DENIM;GUMMO MALE PANTSLP KLOFA BLUE WASH DENIM;GUMMO-MALE-PANTSLP-KLOFA-BLUE-WASH-DENIM;
RSC14CM1003001;0014C130088;SP MARLOW CAMEL;GUMMO,MALE,PANTS,3;28;KHAKI;#000000;215000;1;2;SP MARLOW CAMEL;SP MARLOW CAMEL;0;GUMMO MALE PANTSSP MARLOW CAMEL;GUMMO MALE PANTSSP MARLOW CAMEL;GUMMO-MALE-PANTSSP-MARLOW-CAMEL;
RSC14CM1003001;0014C130089;SP MARLOW CAMEL;GUMMO,MALE,PANTS,3;30;KHAKI;#000000;215000;1;6;SP MARLOW CAMEL;SP MARLOW CAMEL;0;GUMMO MALE PANTSSP MARLOW CAMEL;GUMMO MALE PANTSSP MARLOW CAMEL;GUMMO-MALE-PANTSSP-MARLOW-CAMEL;
RSC14CM1003001;0014C130090;SP MARLOW CAMEL;GUMMO,MALE,PANTS,3;32;KHAKI;#000000;215000;1;9;SP MARLOW CAMEL;SP MARLOW CAMEL;0;GUMMO MALE PANTSSP MARLOW CAMEL;GUMMO MALE PANTSSP MARLOW CAMEL;GUMMO-MALE-PANTSSP-MARLOW-CAMEL;
RSC14CM1003001;0014C130091;SP MARLOW CAMEL;GUMMO,MALE,PANTS,3;34;KHAKI;#000000;215000;1;4;SP MARLOW CAMEL;SP MARLOW CAMEL;0;GUMMO MALE PANTSSP MARLOW CAMEL;GUMMO MALE PANTSSP MARLOW CAMEL;GUMMO-MALE-PANTSSP-MARLOW-CAMEL;
RSC14CM1003001;0014C130092;SP MARLOW CAMEL;GUMMO,MALE,PANTS,3;36;KHAKI;#000000;215000;1;0;SP MARLOW CAMEL;SP MARLOW CAMEL;0;GUMMO MALE PANTSSP MARLOW CAMEL;GUMMO MALE PANTSSP MARLOW CAMEL;GUMMO-MALE-PANTSSP-MARLOW-CAMEL;
RSC14CM1003002;0014C270023;SP MOSVA CAMEL;GUMMO,MALE,PANTS,3;28;KHAKI;#000000;215000;1;1;SP MOSVA CAMEL;SP MOSVA CAMEL;0;GUMMO MALE PANTSSP MOSVA CAMEL;GUMMO MALE PANTSSP MOSVA CAMEL;GUMMO-MALE-PANTSSP-MOSVA-CAMEL;
RSC14CM1003002;0014C270024;SP MOSVA CAMEL;GUMMO,MALE,PANTS,3;30;KHAKI;#000000;215000;1;7;SP MOSVA CAMEL;SP MOSVA CAMEL;0;GUMMO MALE PANTSSP MOSVA CAMEL;GUMMO MALE PANTSSP MOSVA CAMEL;GUMMO-MALE-PANTSSP-MOSVA-CAMEL;
RSC14CM1003002;0014C270025;SP MOSVA CAMEL;GUMMO,MALE,PANTS,3;32;KHAKI;#000000;215000;1;9;SP MOSVA CAMEL;SP MOSVA CAMEL;0;GUMMO MALE PANTSSP MOSVA CAMEL;GUMMO MALE PANTSSP MOSVA CAMEL;GUMMO-MALE-PANTSSP-MOSVA-CAMEL;
RSC14CM1003002;0014C270026;SP MOSVA CAMEL;GUMMO,MALE,PANTS,3;34;KHAKI;#000000;215000;1;4;SP MOSVA CAMEL;SP MOSVA CAMEL;0;GUMMO MALE PANTSSP MOSVA CAMEL;GUMMO MALE PANTSSP MOSVA CAMEL;GUMMO-MALE-PANTSSP-MOSVA-CAMEL;
RSC14CM1006004;0014C130083;LP MOSVA CAMEL;GUMMO,MALE,PANTS,3;28;KHAKI;#000000;250000;1;4;LP MOSVA CAMEL;LP MOSVA CAMEL;0;GUMMO MALE PANTSLP MOSVA CAMEL;GUMMO MALE PANTSLP MOSVA CAMEL;GUMMO-MALE-PANTSLP-MOSVA-CAMEL;
RSC14CM1006004;0014C130084;LP MOSVA CAMEL;GUMMO,MALE,PANTS,3;30;KHAKI;#000000;250000;1;8;LP MOSVA CAMEL;LP MOSVA CAMEL;0;GUMMO MALE PANTSLP MOSVA CAMEL;GUMMO MALE PANTSLP MOSVA CAMEL;GUMMO-MALE-PANTSLP-MOSVA-CAMEL;
RSC14CM1006004;0014C130085;LP MOSVA CAMEL;GUMMO,MALE,PANTS,3;32;KHAKI;#000000;250000;1;10;LP MOSVA CAMEL;LP MOSVA CAMEL;0;GUMMO MALE PANTSLP MOSVA CAMEL;GUMMO MALE PANTSLP MOSVA CAMEL;GUMMO-MALE-PANTSLP-MOSVA-CAMEL;
RSC14CM1006004;0014C130086;LP MOSVA CAMEL;GUMMO,MALE,PANTS,3;34;KHAKI;#000000;250000;1;4;LP MOSVA CAMEL;LP MOSVA CAMEL;0;GUMMO MALE PANTSLP MOSVA CAMEL;GUMMO MALE PANTSLP MOSVA CAMEL;GUMMO-MALE-PANTSLP-MOSVA-CAMEL;
1112112304001;0011L120012;HOODIE TELEFFSEN RIDGES ORANGE-BLACK-WHITE;GUMMO,MALE,SHIRTS,2;S;MULTI COLOUR;#000000;180000;1;0;HOODIE TELEFFSEN RIDGES ORANGE-BLACK-WHITE;HOODIE TELEFFSEN RIDGES ORANGE-BLACK-WHITE;0;GUMMO MALE SHIRTSHOODIE TELEFFSEN RIDGES ORANGEBLACKWHITE;GUMMO MALE SHIRTSHOODIE TELEFFSEN RIDGES ORANGEBLACKWHITE;GUMMO-MALE-SHIRTSHOODIE-TELEFFSEN-RIDGES-ORANGE-BLACK-WHITE;
1112112304001;0011L120013;HOODIE TELEFFSEN RIDGES ORANGE-BLACK-WHITE;GUMMO,MALE,SHIRTS,2;M;MULTI COLOUR;#000000;180000;1;3;HOODIE TELEFFSEN RIDGES ORANGE-BLACK-WHITE;HOODIE TELEFFSEN RIDGES ORANGE-BLACK-WHITE;0;GUMMO MALE SHIRTSHOODIE TELEFFSEN RIDGES ORANGEBLACKWHITE;GUMMO MALE SHIRTSHOODIE TELEFFSEN RIDGES ORANGEBLACKWHITE;GUMMO-MALE-SHIRTSHOODIE-TELEFFSEN-RIDGES-ORANGE-BLACK-WHITE;
1112112304001;0011L120014;HOODIE TELEFFSEN RIDGES ORANGE-BLACK-WHITE;GUMMO,MALE,SHIRTS,2;L;MULTI COLOUR;#000000;180000;1;0;HOODIE TELEFFSEN RIDGES ORANGE-BLACK-WHITE;HOODIE TELEFFSEN RIDGES ORANGE-BLACK-WHITE;0;GUMMO MALE SHIRTSHOODIE TELEFFSEN RIDGES ORANGEBLACKWHITE;GUMMO MALE SHIRTSHOODIE TELEFFSEN RIDGES ORANGEBLACKWHITE;GUMMO-MALE-SHIRTSHOODIE-TELEFFSEN-RIDGES-ORANGE-BLACK-WHITE;
1112112304001;0011L120015;HOODIE TELEFFSEN RIDGES ORANGE-BLACK-WHITE;GUMMO,MALE,SHIRTS,2;XL;MULTI COLOUR;#000000;180000;1;0;HOODIE TELEFFSEN RIDGES ORANGE-BLACK-WHITE;HOODIE TELEFFSEN RIDGES ORANGE-BLACK-WHITE;0;GUMMO MALE SHIRTSHOODIE TELEFFSEN RIDGES ORANGEBLACKWHITE;GUMMO MALE SHIRTSHOODIE TELEFFSEN RIDGES ORANGEBLACKWHITE;GUMMO-MALE-SHIRTSHOODIE-TELEFFSEN-RIDGES-ORANGE-BLACK-WHITE;
1301112301005;0013A150001;MADGE GREY-BLACK STRIPES;GUMMO,MALE,SHIRTS,2;S;MULTI COLOUR;#000000;175000;1;1;MADGE GREY-BLACK STRIPES;MADGE GREY-BLACK STRIPES;0;GUMMO MALE SHIRTSMADGE GREYBLACK STRIPES;GUMMO MALE SHIRTSMADGE GREYBLACK STRIPES;GUMMO-MALE-SHIRTSMADGE-GREY-BLACK-STRIPES;
1301112301005;0013A150002;MADGE GREY-BLACK STRIPES;GUMMO,MALE,SHIRTS,2;M;MULTI COLOUR;#000000;175000;1;0;MADGE GREY-BLACK STRIPES;MADGE GREY-BLACK STRIPES;0;GUMMO MALE SHIRTSMADGE GREYBLACK STRIPES;GUMMO MALE SHIRTSMADGE GREYBLACK STRIPES;GUMMO-MALE-SHIRTSMADGE-GREY-BLACK-STRIPES;
1301112301005;0013A150003;MADGE GREY-BLACK STRIPES;GUMMO,MALE,SHIRTS,2;L;MULTI COLOUR;#000000;175000;1;2;MADGE GREY-BLACK STRIPES;MADGE GREY-BLACK STRIPES;0;GUMMO MALE SHIRTSMADGE GREYBLACK STRIPES;GUMMO MALE SHIRTSMADGE GREYBLACK STRIPES;GUMMO-MALE-SHIRTSMADGE-GREY-BLACK-STRIPES;
1301112301005;0013A150004;MADGE GREY-BLACK STRIPES;GUMMO,MALE,SHIRTS,2;XL;MULTI COLOUR;#000000;175000;1;0;MADGE GREY-BLACK STRIPES;MADGE GREY-BLACK STRIPES;0;GUMMO MALE SHIRTSMADGE GREYBLACK STRIPES;GUMMO MALE SHIRTSMADGE GREYBLACK STRIPES;GUMMO-MALE-SHIRTSMADGE-GREY-BLACK-STRIPES;
1301112301005;0013A150005;MADGE GREY-BLACK STRIPES;GUMMO,MALE,SHIRTS,2;XXL;MULTI COLOUR;#000000;175000;1;2;MADGE GREY-BLACK STRIPES;MADGE GREY-BLACK STRIPES;0;GUMMO MALE SHIRTSMADGE GREYBLACK STRIPES;GUMMO MALE SHIRTSMADGE GREYBLACK STRIPES;GUMMO-MALE-SHIRTSMADGE-GREY-BLACK-STRIPES;
1301112301007;0013A210041;MARCUZ BLUE-BLACK GREY STRIPES;GUMMO,MALE,SHIRTS,2;S;MULTI COLOUR;#000000;175000;1;2;MARCUZ BLUE-BLACK GREY STRIPES;MARCUZ BLUE-BLACK GREY STRIPES;0;GUMMO MALE SHIRTSMARCUZ BLUEBLACK GREY STRIPES;GUMMO MALE SHIRTSMARCUZ BLUEBLACK GREY STRIPES;GUMMO-MALE-SHIRTSMARCUZ-BLUE-BLACK-GREY-STRIPES;
1301112301007;0013A210042;MARCUZ BLUE-BLACK GREY STRIPES;GUMMO,MALE,SHIRTS,2;M;MULTI COLOUR;#000000;175000;1;4;MARCUZ BLUE-BLACK GREY STRIPES;MARCUZ BLUE-BLACK GREY STRIPES;0;GUMMO MALE SHIRTSMARCUZ BLUEBLACK GREY STRIPES;GUMMO MALE SHIRTSMARCUZ BLUEBLACK GREY STRIPES;GUMMO-MALE-SHIRTSMARCUZ-BLUE-BLACK-GREY-STRIPES;
1301112301007;0013A210043;MARCUZ BLUE-BLACK GREY STRIPES;GUMMO,MALE,SHIRTS,2;L;MULTI COLOUR;#000000;175000;1;3;MARCUZ BLUE-BLACK GREY STRIPES;MARCUZ BLUE-BLACK GREY STRIPES;0;GUMMO MALE SHIRTSMARCUZ BLUEBLACK GREY STRIPES;GUMMO MALE SHIRTSMARCUZ BLUEBLACK GREY STRIPES;GUMMO-MALE-SHIRTSMARCUZ-BLUE-BLACK-GREY-STRIPES;
1301112301007;0013A210044;MARCUZ BLUE-BLACK GREY STRIPES;GUMMO,MALE,SHIRTS,2;XL;MULTI COLOUR;#000000;175000;1;0;MARCUZ BLUE-BLACK GREY STRIPES;MARCUZ BLUE-BLACK GREY STRIPES;0;GUMMO MALE SHIRTSMARCUZ BLUEBLACK GREY STRIPES;GUMMO MALE SHIRTSMARCUZ BLUEBLACK GREY STRIPES;GUMMO-MALE-SHIRTSMARCUZ-BLUE-BLACK-GREY-STRIPES;
1301112301007;0013A210045;MARCUZ BLUE-BLACK GREY STRIPES;GUMMO,MALE,SHIRTS,2;XXL;MULTI COLOUR;#000000;175000;1;2;MARCUZ BLUE-BLACK GREY STRIPES;MARCUZ BLUE-BLACK GREY STRIPES;0;GUMMO MALE SHIRTSMARCUZ BLUEBLACK GREY STRIPES;GUMMO MALE SHIRTSMARCUZ BLUEBLACK GREY STRIPES;GUMMO-MALE-SHIRTSMARCUZ-BLUE-BLACK-GREY-STRIPES;
1301112302006;0013A280059;IRIKS SHORT  BROWN-WHITE GINGHAM;GUMMO,MALE,SHIRTS,2;S;MULTI COLOUR;#000000;170000;1;0;IRIKS SHORT  BROWN-WHITE GINGHAM;IRIKS SHORT  BROWN-WHITE GINGHAM;0;GUMMO MALE SHIRTSIRIKS SHORT  BROWNWHITE GINGHAM;GUMMO MALE SHIRTSIRIKS SHORT  BROWNWHITE GINGHAM;GUMMO-MALE-SHIRTSIRIKS-SHORT--BROWN-WHITE-GINGHAM;
1301112302006;0013A280060;IRIKS SHORT  BROWN-WHITE GINGHAM;GUMMO,MALE,SHIRTS,2;M;MULTI COLOUR;#000000;170000;1;0;IRIKS SHORT  BROWN-WHITE GINGHAM;IRIKS SHORT  BROWN-WHITE GINGHAM;0;GUMMO MALE SHIRTSIRIKS SHORT  BROWNWHITE GINGHAM;GUMMO MALE SHIRTSIRIKS SHORT  BROWNWHITE GINGHAM;GUMMO-MALE-SHIRTSIRIKS-SHORT--BROWN-WHITE-GINGHAM;
1301112302006;0013A280061;IRIKS SHORT  BROWN-WHITE GINGHAM;GUMMO,MALE,SHIRTS,2;L;MULTI COLOUR;#000000;170000;1;0;IRIKS SHORT  BROWN-WHITE GINGHAM;IRIKS SHORT  BROWN-WHITE GINGHAM;0;GUMMO MALE SHIRTSIRIKS SHORT  BROWNWHITE GINGHAM;GUMMO MALE SHIRTSIRIKS SHORT  BROWNWHITE GINGHAM;GUMMO-MALE-SHIRTSIRIKS-SHORT--BROWN-WHITE-GINGHAM;
1301112302006;0013A280062;IRIKS SHORT  BROWN-WHITE GINGHAM;GUMMO,MALE,SHIRTS,2;XL;MULTI COLOUR;#000000;170000;1;0;IRIKS SHORT  BROWN-WHITE GINGHAM;IRIKS SHORT  BROWN-WHITE GINGHAM;0;GUMMO MALE SHIRTSIRIKS SHORT  BROWNWHITE GINGHAM;GUMMO MALE SHIRTSIRIKS SHORT  BROWNWHITE GINGHAM;GUMMO-MALE-SHIRTSIRIKS-SHORT--BROWN-WHITE-GINGHAM;
1301112302006;0013A280063;IRIKS SHORT  BROWN-WHITE GINGHAM;GUMMO,MALE,SHIRTS,2;XXL;MULTI COLOUR;#000000;170000;1;1;IRIKS SHORT  BROWN-WHITE GINGHAM;IRIKS SHORT  BROWN-WHITE GINGHAM;0;GUMMO MALE SHIRTSIRIKS SHORT  BROWNWHITE GINGHAM;GUMMO MALE SHIRTSIRIKS SHORT  BROWNWHITE GINGHAM;GUMMO-MALE-SHIRTSIRIKS-SHORT--BROWN-WHITE-GINGHAM;
1302112301002;0013B110060;WARLEY BLUE-WHITE-BROWN GINGHAM;GUMMO,MALE,SHIRTS,2;S;MULTI COLOUR;#000000;175000;1;0;WARLEY BLUE-WHITE-BROWN GINGHAM;WARLEY BLUE-WHITE-BROWN GINGHAM;0;GUMMO MALE SHIRTSWARLEY BLUEWHITEBROWN GINGHAM;GUMMO MALE SHIRTSWARLEY BLUEWHITEBROWN GINGHAM;GUMMO-MALE-SHIRTSWARLEY-BLUE-WHITE-BROWN-GINGHAM;
1302112301002;0013B110061;WARLEY BLUE-WHITE-BROWN GINGHAM;GUMMO,MALE,SHIRTS,2;M;MULTI COLOUR;#000000;175000;1;0;WARLEY BLUE-WHITE-BROWN GINGHAM;WARLEY BLUE-WHITE-BROWN GINGHAM;0;GUMMO MALE SHIRTSWARLEY BLUEWHITEBROWN GINGHAM;GUMMO MALE SHIRTSWARLEY BLUEWHITEBROWN GINGHAM;GUMMO-MALE-SHIRTSWARLEY-BLUE-WHITE-BROWN-GINGHAM;
1302112301002;0013B110062;WARLEY BLUE-WHITE-BROWN GINGHAM;GUMMO,MALE,SHIRTS,2;L;MULTI COLOUR;#000000;175000;1;0;WARLEY BLUE-WHITE-BROWN GINGHAM;WARLEY BLUE-WHITE-BROWN GINGHAM;0;GUMMO MALE SHIRTSWARLEY BLUEWHITEBROWN GINGHAM;GUMMO MALE SHIRTSWARLEY BLUEWHITEBROWN GINGHAM;GUMMO-MALE-SHIRTSWARLEY-BLUE-WHITE-BROWN-GINGHAM;
1302112301002;0013B110063;WARLEY BLUE-WHITE-BROWN GINGHAM;GUMMO,MALE,SHIRTS,2;XL;MULTI COLOUR;#000000;175000;1;0;WARLEY BLUE-WHITE-BROWN GINGHAM;WARLEY BLUE-WHITE-BROWN GINGHAM;0;GUMMO MALE SHIRTSWARLEY BLUEWHITEBROWN GINGHAM;GUMMO MALE SHIRTSWARLEY BLUEWHITEBROWN GINGHAM;GUMMO-MALE-SHIRTSWARLEY-BLUE-WHITE-BROWN-GINGHAM;
1302112301002;0013B110064;WARLEY BLUE-WHITE-BROWN GINGHAM;GUMMO,MALE,SHIRTS,2;XXL;MULTI COLOUR;#000000;175000;1;1;WARLEY BLUE-WHITE-BROWN GINGHAM;WARLEY BLUE-WHITE-BROWN GINGHAM;0;GUMMO MALE SHIRTSWARLEY BLUEWHITEBROWN GINGHAM;GUMMO MALE SHIRTSWARLEY BLUEWHITEBROWN GINGHAM;GUMMO-MALE-SHIRTSWARLEY-BLUE-WHITE-BROWN-GINGHAM;
1302112301003;0013B180030;WALDWICK GREY-WHITE STRIPES;GUMMO,MALE,SHIRTS,2;S;MULTI COLOUR;#000000;175000;1;0;WALDWICK GREY-WHITE STRIPES;WALDWICK GREY-WHITE STRIPES;0;GUMMO MALE SHIRTSWALDWICK GREYWHITE STRIPES;GUMMO MALE SHIRTSWALDWICK GREYWHITE STRIPES;GUMMO-MALE-SHIRTSWALDWICK-GREY-WHITE-STRIPES;
1302112301003;0013B180031;WALDWICK GREY-WHITE STRIPES;GUMMO,MALE,SHIRTS,2;M;MULTI COLOUR;#000000;175000;1;0;WALDWICK GREY-WHITE STRIPES;WALDWICK GREY-WHITE STRIPES;0;GUMMO MALE SHIRTSWALDWICK GREYWHITE STRIPES;GUMMO MALE SHIRTSWALDWICK GREYWHITE STRIPES;GUMMO-MALE-SHIRTSWALDWICK-GREY-WHITE-STRIPES;
1302112301003;0013B180032;WALDWICK GREY-WHITE STRIPES;GUMMO,MALE,SHIRTS,2;L;MULTI COLOUR;#000000;175000;1;0;WALDWICK GREY-WHITE STRIPES;WALDWICK GREY-WHITE STRIPES;0;GUMMO MALE SHIRTSWALDWICK GREYWHITE STRIPES;GUMMO MALE SHIRTSWALDWICK GREYWHITE STRIPES;GUMMO-MALE-SHIRTSWALDWICK-GREY-WHITE-STRIPES;
1302112301003;0013B180033;WALDWICK GREY-WHITE STRIPES;GUMMO,MALE,SHIRTS,2;XL;MULTI COLOUR;#000000;175000;1;0;WALDWICK GREY-WHITE STRIPES;WALDWICK GREY-WHITE STRIPES;0;GUMMO MALE SHIRTSWALDWICK GREYWHITE STRIPES;GUMMO MALE SHIRTSWALDWICK GREYWHITE STRIPES;GUMMO-MALE-SHIRTSWALDWICK-GREY-WHITE-STRIPES;
1302112301003;0013B180034;WALDWICK GREY-WHITE STRIPES;GUMMO,MALE,SHIRTS,2;XXL;MULTI COLOUR;#000000;175000;1;1;WALDWICK GREY-WHITE STRIPES;WALDWICK GREY-WHITE STRIPES;0;GUMMO MALE SHIRTSWALDWICK GREYWHITE STRIPES;GUMMO MALE SHIRTSWALDWICK GREYWHITE STRIPES;GUMMO-MALE-SHIRTSWALDWICK-GREY-WHITE-STRIPES;
1302112301004;0013B180035;KOSEY BROWN;GUMMO,MALE,SHIRTS,2;S;BROWN;#000000;175000;1;0;KOSEY BROWN;KOSEY BROWN;0;GUMMO MALE SHIRTSKOSEY BROWN;GUMMO MALE SHIRTSKOSEY BROWN;GUMMO-MALE-SHIRTSKOSEY-BROWN;
1302112301004;0013B180036;KOSEY BROWN;GUMMO,MALE,SHIRTS,2;M;BROWN;#000000;175000;1;0;KOSEY BROWN;KOSEY BROWN;0;GUMMO MALE SHIRTSKOSEY BROWN;GUMMO MALE SHIRTSKOSEY BROWN;GUMMO-MALE-SHIRTSKOSEY-BROWN;
1302112301004;0013B180037;KOSEY BROWN;GUMMO,MALE,SHIRTS,2;L;BROWN;#000000;175000;1;0;KOSEY BROWN;KOSEY BROWN;0;GUMMO MALE SHIRTSKOSEY BROWN;GUMMO MALE SHIRTSKOSEY BROWN;GUMMO-MALE-SHIRTSKOSEY-BROWN;
1302112301004;0013B180038;KOSEY BROWN;GUMMO,MALE,SHIRTS,2;XL;BROWN;#000000;175000;1;0;KOSEY BROWN;KOSEY BROWN;0;GUMMO MALE SHIRTSKOSEY BROWN;GUMMO MALE SHIRTSKOSEY BROWN;GUMMO-MALE-SHIRTSKOSEY-BROWN;
1302112301004;0013B180039;KOSEY BROWN;GUMMO,MALE,SHIRTS,2;XXL;BROWN;#000000;175000;1;1;KOSEY BROWN;KOSEY BROWN;0;GUMMO MALE SHIRTSKOSEY BROWN;GUMMO MALE SHIRTSKOSEY BROWN;GUMMO-MALE-SHIRTSKOSEY-BROWN;
1303112301002;0013C070064;WALTON BLACK-WHITE CHECK;GUMMO,MALE,SHIRTS,2;S;MULTI COLOUR;#000000;175000;1;0;WALTON BLACK-WHITE CHECK;WALTON BLACK-WHITE CHECK;0;GUMMO MALE SHIRTSWALTON BLACKWHITE CHECK;GUMMO MALE SHIRTSWALTON BLACKWHITE CHECK;GUMMO-MALE-SHIRTSWALTON-BLACK-WHITE-CHECK;
1303112301002;0013C070065;WALTON BLACK-WHITE CHECK;GUMMO,MALE,SHIRTS,2;M;MULTI COLOUR;#000000;175000;1;0;WALTON BLACK-WHITE CHECK;WALTON BLACK-WHITE CHECK;0;GUMMO MALE SHIRTSWALTON BLACKWHITE CHECK;GUMMO MALE SHIRTSWALTON BLACKWHITE CHECK;GUMMO-MALE-SHIRTSWALTON-BLACK-WHITE-CHECK;
1303112301002;0013C070066;WALTON BLACK-WHITE CHECK;GUMMO,MALE,SHIRTS,2;L;MULTI COLOUR;#000000;175000;1;0;WALTON BLACK-WHITE CHECK;WALTON BLACK-WHITE CHECK;0;GUMMO MALE SHIRTSWALTON BLACKWHITE CHECK;GUMMO MALE SHIRTSWALTON BLACKWHITE CHECK;GUMMO-MALE-SHIRTSWALTON-BLACK-WHITE-CHECK;
1303112301002;0013C070067;WALTON BLACK-WHITE CHECK;GUMMO,MALE,SHIRTS,2;XL;MULTI COLOUR;#000000;175000;1;0;WALTON BLACK-WHITE CHECK;WALTON BLACK-WHITE CHECK;0;GUMMO MALE SHIRTSWALTON BLACKWHITE CHECK;GUMMO MALE SHIRTSWALTON BLACKWHITE CHECK;GUMMO-MALE-SHIRTSWALTON-BLACK-WHITE-CHECK;
1303112301002;0013C070068;WALTON BLACK-WHITE CHECK;GUMMO,MALE,SHIRTS,2;XXL;MULTI COLOUR;#000000;175000;1;1;WALTON BLACK-WHITE CHECK;WALTON BLACK-WHITE CHECK;0;GUMMO MALE SHIRTSWALTON BLACKWHITE CHECK;GUMMO MALE SHIRTSWALTON BLACKWHITE CHECK;GUMMO-MALE-SHIRTSWALTON-BLACK-WHITE-CHECK;
1303112301008;0013C210049;FLORINO PINK-WHITE STRIPES;GUMMO,MALE,SHIRTS,2;S;MULTI COLOUR;#000000;175000;1;0;FLORINO PINK-WHITE STRIPES;FLORINO PINK-WHITE STRIPES;0;GUMMO MALE SHIRTSFLORINO PINKWHITE STRIPES;GUMMO MALE SHIRTSFLORINO PINKWHITE STRIPES;GUMMO-MALE-SHIRTSFLORINO-PINK-WHITE-STRIPES;
