1;Indonesia;Jawa Tengah;KAB.KLATEN;KO;JOGONALAN;21000
1;Indonesia;Jawa Tengah;KAB.KLATEN;KO;JUWIRING;21000
1;Indonesia;Jawa Tengah;KAB.KLATEN;KO;KALIKOTES;21000
1;Indonesia;Jawa Tengah;KAB.KLATEN;KO;KARANGNONGKO;21000
1;Indonesia;Jawa Tengah;KAB.KLATEN;KO;KARANGANOM;21000
1;Indonesia;Jawa Tengah;KAB.KLATEN;KO;KARANGDOWO;21000
1;Indonesia;Jawa Tengah;KAB.KLATEN;KO;KEBONARUM;21000
1;Indonesia;Jawa Tengah;KAB.KLATEN;KO;KEMALANG;21000
1;Indonesia;Jawa Tengah;KAB.KLATEN;KO;MANISRENGGO;21000
1;Indonesia;Jawa Tengah;KAB.KLATEN;KO;NGAWEN;21000
1;Indonesia;Jawa Tengah;KAB.KLATEN;KO;PEDAN;21000
1;Indonesia;Jawa Tengah;KAB.KLATEN;KO;POLANHARJO;21000
1;Indonesia;Jawa Tengah;KAB.KLATEN;KO;PRAMBANAN;21000
1;Indonesia;Jawa Tengah;KAB.KLATEN;KO;TRUCUK;21000
1;Indonesia;Jawa Tengah;KAB.KLATEN;KO;TULUNG;21000
1;Indonesia;Jawa Tengah;KAB.KLATEN;KO;WEDI;21000
1;Indonesia;Jawa Tengah;KAB.KLATEN;KO;WONOSARI;21000
1;Indonesia;Jawa Tengah;KAB.KLATEN;KO;KLATEN SELATAN;21000
1;Indonesia;Jawa Tengah;KAB.KLATEN;KO;KLATEN TENGAH;21000
1;Indonesia;Jawa Tengah;KAB.KLATEN;KO;KLATEN UTARA;21000
1;Indonesia;Jawa Tengah;KAB.SRAGEN;KO;SRAGEN;19000
1;Indonesia;Jawa Tengah;KAB.SRAGEN;KO;GESI;21000
1;Indonesia;Jawa Tengah;KAB.SRAGEN;KO;GEMOLONG;21000
1;Indonesia;Jawa Tengah;KAB.SRAGEN;KO;GONDANG;21000
1;Indonesia;Jawa Tengah;KAB.SRAGEN;KO;JENAR;21000
1;Indonesia;Jawa Tengah;KAB.SRAGEN;KO;KALIJAMBE;21000
1;Indonesia;Jawa Tengah;KAB.SRAGEN;KO;KEDAWUNG;21000
1;Indonesia;Jawa Tengah;KAB.SRAGEN;KO;MIRI;21000
1;Indonesia;Jawa Tengah;KAB.SRAGEN;KO;MASARAN;21000
1;Indonesia;Jawa Tengah;KAB.SRAGEN;KO;MONDOKAN;21000
1;Indonesia;Jawa Tengah;KAB.SRAGEN;KO;NGRAMPAL;21000
1;Indonesia;Jawa Tengah;KAB.SRAGEN;KO;PLUPUH;21000
1;Indonesia;Jawa Tengah;KAB.SRAGEN;KO;SAMBUNG MACAN;21000
1;Indonesia;Jawa Tengah;KAB.SRAGEN;KO;SAMBIREJO;21000
1;Indonesia;Jawa Tengah;KAB.SRAGEN;KO;SIDOHARJO;21000
1;Indonesia;Jawa Tengah;KAB.SRAGEN;KO;SUKODONO;21000
1;Indonesia;Jawa Tengah;KAB.SRAGEN;KO;SUMBERLAWANG;21000
1;Indonesia;Jawa Tengah;KAB.SRAGEN;KO;TANON;21000
1;Indonesia;Jawa Tengah;KAB.SRAGEN;KO;TANGEN;21000
1;Indonesia;Jawa Tengah;KAB.SRAGEN;KO;KARANGMALANG;21000
1;Indonesia;Jawa Tengah;KAB.SUKOHARJO;KO;SUKOHARJO;19000
1;Indonesia;Jawa Tengah;KAB.SUKOHARJO;KO;BULU;21000
1;Indonesia;Jawa Tengah;KAB.SUKOHARJO;KO;MOJOLABAN;21000
1;Indonesia;Jawa Tengah;KAB.SUKOHARJO;KO;NGUTER;21000
1;Indonesia;Jawa Tengah;KAB.SUKOHARJO;KO;POLOKARTO;21000
1;Indonesia;Jawa Tengah;KAB.SUKOHARJO;KO;TAWANGSARI;21000
1;Indonesia;Jawa Tengah;KAB.SUKOHARJO;KO;WERU;21000
1;Indonesia;Jawa Tengah;KAB.SUKOHARJO;KO;BAKI;21000
1;Indonesia;Jawa Tengah;KAB.SUKOHARJO;KO;BENDOSARI;21000
1;Indonesia;Jawa Tengah;KAB.SUKOHARJO;KO;GATAK;21000
1;Indonesia;Jawa Tengah;KAB.SUKOHARJO;KO;GROGOL;21000
1;Indonesia;Jawa Tengah;KAB.SUKOHARJO;KO;KARTASURA;19000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;WONOGIRI;19000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;BATURETNO;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;BATUWARNO;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;BULUKERTO;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;EROMOKO;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;GIRIMARTO;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;GIRITONTRO;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;GIRIWOYO;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;JATIPURNO;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;JATIROTO;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;JATISRONO;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;KARANGTENGAH;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;KISMANTORO;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;MANYARAN;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;NGADIROJO;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;NGUNTORONADI;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;PRACIMANTORO;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;PURWANTORO;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;SELOGIRI;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;SIDOHARJO;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;SLOGOHIMO;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;TIRTOMOYO;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;WURYANTORO;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;PUHPELEM;21000
1;Indonesia;Jawa Tengah;KAB.WONOGIRI;KO;PARANGGUPITO;21000
1;Indonesia;Papua Barat;KOTA SORONG;KO;SORONG;102000
1;Indonesia;Papua Barat;KAB.SORONG;KO;MAKBON;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;MORAID;158000
1;Indonesia;Papua Barat;KAB.SORONG;KO;SALAWATI;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;SAUSAPOR;158000
1;Indonesia;Papua Barat;KAB.SORONG;KO;SEGET;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;ABUN;158000
1;Indonesia;Papua Barat;KAB.SORONG;KO;AIMAS;158000
1;Indonesia;Papua Barat;KAB.SORONG;KO;BERAUR;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;FEF;158000
1;Indonesia;Papua Barat;KAB.SORONG;KO;KLAMONO;158000
1;Indonesia;Papua Barat;KAB.SORONG;KO;SAYOSA;158000
1;Indonesia;Papua Barat;KAB.SORONG;KO;SEGUN;158000
1;Indonesia;Papua Barat;KOTA SORONG;KO;SORONG BARAT;102000
1;Indonesia;Papua Barat;KOTA SORONG;KO;SORONG TIMUR;102000
1;Indonesia;Papua Barat;KOTA SORONG;KO;SORONG KEPULAUAN;102000
1;Indonesia;Papua Barat;KOTA SORONG;KO;SORONG UTARA;102000
1;Indonesia;Papua Barat;KAB.SORONG;KO;MAYAMUK;158000
1;Indonesia;Papua Barat;KAB.SORONG;KO;SALAWATI SELATAN;158000
1;Indonesia;Papua Barat;KAB.SORONG;KO;KLABOT;158000
1;Indonesia;Papua Barat;KAB.SORONG;KO;KLASO;158000
1;Indonesia;Papua Barat;KAB.SORONG;KO;KLAWAK;158000
1;Indonesia;Papua Barat;KAB.SORONG;KO;KLAYILI;158000
1;Indonesia;Papua Barat;KAB.SORONG;KO;MARIAT;158000
1;Indonesia;Papua Barat;KAB.SORONG;KO;MAUDUS;158000
1;Indonesia;Papua Barat;KAB.SORONG;KO;MOISEGEN;158000
1;Indonesia;Papua Barat;KOTA SORONG;KO;KLAURUNG;102000
1;Indonesia;Papua Barat;KOTA SORONG;KO;MALADUM MES;102000
1;Indonesia;Papua Barat;KOTA SORONG;KO;MALAIMSIMSA;102000
1;Indonesia;Papua Barat;KOTA SORONG;KO;SORONG KOTA;102000
1;Indonesia;Papua Barat;KOTA SORONG;KO;SORONG MANOI;102000
1;Indonesia;Papua Barat;KAB.FAKFAK;KO;FAKFAK;126000
1;Indonesia;Papua Barat;KAB.FAKFAK;KO;FAKFAK BARAT;158000
1;Indonesia;Papua Barat;KAB.FAKFAK;KO;FAKFAK TIMUR;158000
1;Indonesia;Papua Barat;KAB.FAKFAK;KO;KOKAS;158000
1;Indonesia;Papua Barat;KAB.FAKFAK;KO;BOMBERAY;158000
1;Indonesia;Papua Barat;KAB.FAKFAK;KO;FAKFAK TENGAH;158000
1;Indonesia;Papua Barat;KAB.FAKFAK;KO;KARAS;158000
1;Indonesia;Papua Barat;KAB.FAKFAK;KO;KRAMONGMONGGA;158000
1;Indonesia;Papua Barat;KAB.FAKFAK;KO;TELUK PATIPI;158000
1;Indonesia;Papua Barat;KAB.FAKFAK;KO;ARGUNI;158000
1;Indonesia;Papua Barat;KAB.FAKFAK;KO;FAKFAK TIMUR TENGAH;158000
1;Indonesia;Papua Barat;KAB.FAKFAK;KO;FURWAGI;158000
1;Indonesia;Papua Barat;KAB.FAKFAK;KO;KAYAUNI;158000
1;Indonesia;Papua Barat;KAB.FAKFAK;KO;MBAHAMDANDARA;158000
1;Indonesia;Papua Barat;KAB.FAKFAK;KO;PARIWARI;158000
1;Indonesia;Papua Barat;KAB.FAKFAK;KO;TOMAGE;158000
1;Indonesia;Papua Barat;KAB.FAKFAK;KO;WARTUTIN;158000
1;Indonesia;Papua Barat;KAB.KAIMANA;KO;KAIMANA;126000
1;Indonesia;Papua Barat;KAB.KAIMANA;KO;BURUWAY;158000
1;Indonesia;Papua Barat;KAB.KAIMANA;KO;TELUK ARGUNI ATAS;158000
1;Indonesia;Papua Barat;KAB.KAIMANA;KO;TELUK ETNA;158000
1;Indonesia;Papua Barat;KAB.KAIMANA;KO;KAMBRAW (KAMBERAU);158000
1;Indonesia;Papua Barat;KAB.KAIMANA;KO;YAMOR;158000
1;Indonesia;Papua Barat;KAB.KAIMANA;KO;TELUK ARGUNI BAWAH (YERUSI);158000
1;Indonesia;Papua Barat;WAISAI;KO;WAISAI;126000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;KEPULAUAN AYAU;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;KOFIAU;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;MISOOL (MISOOL UTARA);158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;MISOOL TIMUR;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;SALAWATI UTARA (SAMATE);158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;TELUK MAYALIBIT;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;WAIGEO BARAT;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;WAIGEO SELATAN;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;WAIGEO TIMUR;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;WAIGEO UTARA;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;MEOS MANSAR;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;MISOOL BARAT;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;MISOOL SELATAN;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;WAIGEO BARAT KEPULAUAN;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;WARWABOMI;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;AYAU;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;AYAU;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;BATANTA UTARA;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;KEPULAUAN SEMBILAN;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;KOTA WAISAI;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;SALAWATI BARAT;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;SALAWATI TENGAH;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;SUPNIN;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;TIPLOL MAYALIBIT;158000
1;Indonesia;Papua Barat;KAB.RAJA AMPAT;KO;BATANTA SELATAN;158000
1;Indonesia;Papua Barat;KAB.SORONG SELATAN;KO;TEMINABUAN;126000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AIFAT;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AIFAT TIMUR;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AITINYO;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AYAMARU;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AYAMARU UTARA;158000
1;Indonesia;Papua Barat;KAB.SORONG SELATAN;KO;INANWATAN (INAWATAN);158000
1;Indonesia;Papua Barat;KAB.SORONG SELATAN;KO;KAIS (MATEMANI KAIS);158000
1;Indonesia;Papua Barat;KAB.SORONG SELATAN;KO;KOKODA;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;MARE;158000
1;Indonesia;Papua Barat;KAB.SORONG SELATAN;KO;MOSWAREN;158000
1;Indonesia;Papua Barat;KAB.SORONG SELATAN;KO;SAWIAT;158000
1;Indonesia;Papua Barat;KAB.SORONG SELATAN;KO;SEREMUK;158000
1;Indonesia;Papua Barat;KAB.SORONG SELATAN;KO;WAYER;158000
1;Indonesia;Papua Barat;KAB.SORONG SELATAN;KO;FOKOUR;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AITINYO BARAT;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AITINYO RAYA;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AITINYO TENGAH;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AITINYO UTARA;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AYAMARU BARAT;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AYAMARU JAYA;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AYAMARU SELATAN;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AYAMARU SELATAN JAYA;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AYAMARU TENGAH;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AYAMARU TIMUR;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AYAMARU TIMUR SELATAN;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AYAMARU UTARA TIMUR;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;MARE SELATAN;158000
1;Indonesia;Papua Barat;KAB.SORONG SELATAN;KO;KOKODA UTARA;158000
1;Indonesia;Papua Barat;KAB.SORONG SELATAN;KO;KONDA;158000
1;Indonesia;Papua Barat;KAB.SORONG SELATAN;KO;MATEMANI;158000
1;Indonesia;Papua Barat;KAB.SORONG SELATAN;KO;SAIFI;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AIFAT TIMUR TENGAH;158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;BINTUNI;126000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;ARANDAY;158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;BABO;158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;FAFURWAR (IRORUTU);158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;WAMESA (IDOOR);158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;KURI;158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;MERDEY;158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;MOSKONA SELATAN;158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;MOSKONA UTARA;158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;TEMBUNI;158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;AROBA;158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;BISCOOP;158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;DATARAN BEIMES;158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;KAITARO;158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;KAMUNDAN;158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;MANIMERI;158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;MASYETA;158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;MAYADO;158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;MOSKONA BARAT;158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;MOSKONA TIMUR;158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;SUMURI (SIMURI);158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;TOMU;158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;TUHIBA;158000
1;Indonesia;Papua Barat;KAB.TELUK BINTUNI;KO;WERIAGAR;158000
1;Indonesia;Papua Barat;RASEI;KO;RASEI;126000
1;Indonesia;Papua Barat;KAB.TELUK WONDAMA;KO;RUMBERPON;158000
1;Indonesia;Papua Barat;KAB.TELUK WONDAMA;KO;WAMESA;158000
1;Indonesia;Papua Barat;KAB.TELUK WONDAMA;KO;WASIOR;158000
1;Indonesia;Papua Barat;KAB.TELUK WONDAMA;KO;NAIKERE (WASIOR BARAT);158000
1;Indonesia;Papua Barat;KAB.TELUK WONDAMA;KO;WONDIBOY (WASIOR SELATAN);158000
1;Indonesia;Papua Barat;KAB.TELUK WONDAMA;KO;TELUK DUAIRI (WASIOR UTARA);158000
1;Indonesia;Papua Barat;KAB.TELUK WONDAMA;KO;WINDESI;158000
1;Indonesia;Papua Barat;MANOKWARI;KO;MANOKWARI;126000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;AMBERBAKEN;158000
1;Indonesia;Papua Barat;KAB.PEGUNUNGAN ARFAK;KO;ANGGI;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;KEBAR;158000
1;Indonesia;Papua Barat;KAB.MANOKWARI SELATAN;KO;ORANSBARI;158000
1;Indonesia;Papua Barat;KAB.MANOKWARI SELATAN;KO;RANSIKI;158000
1;Indonesia;Papua Barat;KAB.MANOKWARI;KO;WARMARE;158000
1;Indonesia;Papua Barat;KAB.MANOKWARI;KO;MASNI;158000
1;Indonesia;Papua Barat;KAB.PEGUNUNGAN ARFAK;KO;MINYAMBAOUW;158000
1;Indonesia;Papua Barat;KAB.MANOKWARI;KO;PRAFI;158000
1;Indonesia;Papua Barat;KAB.PEGUNUNGAN ARFAK;KO;SURUREY;158000
1;Indonesia;Papua Barat;KAB.MANOKWARI;KO;MANOKWARI BARAT;126000
1;Indonesia;Papua Barat;KAB.MANOKWARI;KO;MANOKWARI SELATAN;126000
1;Indonesia;Papua Barat;KAB.MANOKWARI;KO;MANOKWARI TIMUR;126000
1;Indonesia;Papua Barat;KAB.MANOKWARI;KO;MANOKWARI UTARA;158000
1;Indonesia;Papua Barat;KAB.MANOKWARI;KO;SIDEY;158000
1;Indonesia;Papua Barat;KAB.MANOKWARI;KO;TANAH RUBUH;158000
1;Indonesia;Papua Barat;KAB.TELUK WONDAMA;KO;KURI WAMESA;158000
1;Indonesia;Papua Barat;KAB.PEGUNUNGAN ARFAK;KO;ANGGI GIDA;158000
1;Indonesia;Papua Barat;KAB.PEGUNUNGAN ARFAK;KO;CATUBOUW;158000
1;Indonesia;Papua Barat;KAB.PEGUNUNGAN ARFAK;KO;DIDOHU;158000
1;Indonesia;Papua Barat;KAB.PEGUNUNGAN ARFAK;KO;HINGK;158000
1;Indonesia;Papua Barat;KAB.PEGUNUNGAN ARFAK;KO;MEMBEY;158000
1;Indonesia;Papua Barat;KAB.PEGUNUNGAN ARFAK;KO;TAIGE;158000
1;Indonesia;Papua Barat;KAB.PEGUNUNGAN ARFAK;KO;TESTEGA;158000
1;Indonesia;Papua Barat;KAB.MANOKWARI SELATAN;KO;DATARAN ISIM;158000
1;Indonesia;Papua Barat;KAB.MANOKWARI SELATAN;KO;MOMI WAREN;158000
1;Indonesia;Papua Barat;KAB.MANOKWARI SELATAN;KO;NENEY;158000
1;Indonesia;Papua Barat;KAB.MANOKWARI SELATAN;KO;TAHOTA;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;MIYAH;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;MUBRANI;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;SENOPI;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;YEMBUN;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;AMBERBAKEN BARAT;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;ASES;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;BAMUSBAMA;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;BIKAR;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;IRERES;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;KASI;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;KEBAR SELATAN;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;KEBAR TIMUR;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;KWESEFO;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;KWOOR;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;MANEKAR;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;MAWABUAN;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;MIYAH SELATAN;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;MPUR;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;SELEMKAI;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;SYUJAK;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;TINGGOUW;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;TOBOUW;158000
1;Indonesia;Papua Barat;KAB.TAMBRAUW;KO;WILHEM ROUMBOUTS;158000
1;Indonesia;Papua Barat;KAB.TELUK WONDAMA;KO;NIKIWAR;158000
1;Indonesia;Papua Barat;KAB.TELUK WONDAMA;KO;ROON;158000
1;Indonesia;Papua Barat;KAB.TELUK WONDAMA;KO;ROSWAR;158000
1;Indonesia;Papua Barat;KAB.TELUK WONDAMA;KO;SOUG JAYA;158000
1;Indonesia;Papua Barat;KAB.TELUK WONDAMA;KO;RASIEI;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AIFAT SELATAN;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AIFAT TIMUR JAUH;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AIFAT TIMUR SELATAN;158000
1;Indonesia;Papua Barat;KAB.MAYBRAT;KO;AIFAT UTARA;158000
1;Indonesia;Jawa Tengah;KOTA SEMARANG;KO;SEMARANG;14000
1;Indonesia;Jawa Tengah;KOTA SEMARANG;KO;BANYUMANIK;14000
1;Indonesia;Jawa Tengah;KOTA SEMARANG;KO;CANDISARI;14000
1;Indonesia;Jawa Tengah;KOTA SEMARANG;KO;GAJAH MUNGKUR;14000
1;Indonesia;Jawa Tengah;KOTA SEMARANG;KO;GAYAMSARI;14000
1;Indonesia;Jawa Tengah;KOTA SEMARANG;KO;GENUK;14000
1;Indonesia;Jawa Tengah;KOTA SEMARANG;KO;GUNUNGPATI;14000
1;Indonesia;Jawa Tengah;KOTA SEMARANG;KO;MIJEN;14000
1;Indonesia;Jawa Tengah;KOTA SEMARANG;KO;NGALIYAN;14000
1;Indonesia;Jawa Tengah;KOTA SEMARANG;KO;PEDURUNGAN;14000
1;Indonesia;Jawa Tengah;KOTA SEMARANG;KO;SEMARANG BARAT;14000
1;Indonesia;Jawa Tengah;KOTA SEMARANG;KO;SEMARANG SELATAN;14000
1;Indonesia;Jawa Tengah;KOTA SEMARANG;KO;SEMARANG TENGAH;14000
1;Indonesia;Jawa Tengah;KOTA SEMARANG;KO;SEMARANG TIMUR;14000
1;Indonesia;Jawa Tengah;KOTA SEMARANG;KO;SEMARANG UTARA;14000
1;Indonesia;Jawa Tengah;KOTA SEMARANG;KO;TEMBALANG;14000
1;Indonesia;Jawa Tengah;KOTA SEMARANG;KO;TUGU;14000
1;Indonesia;Jawa Tengah;KAB.JEPARA;KO;JEPARA;19000
1;Indonesia;Jawa Tengah;KAB.JEPARA;KO;BANGSRI;21000
1;Indonesia;Jawa Tengah;KAB.JEPARA;KO;BATEALIT;21000
1;Indonesia;Jawa Tengah;KAB.JEPARA;KO;KARIMUNJAWA;32000
1;Indonesia;Jawa Tengah;KAB.JEPARA;KO;KEDUNG;21000
1;Indonesia;Jawa Tengah;KAB.JEPARA;KO;KELING;21000
1;Indonesia;Jawa Tengah;KAB.JEPARA;KO;MAYONG;21000
1;Indonesia;Jawa Tengah;KAB.JEPARA;KO;MLONGGO;21000
1;Indonesia;Jawa Tengah;KAB.JEPARA;KO;NALUMSARI;21000
1;Indonesia;Jawa Tengah;KAB.JEPARA;KO;PECANGAAN;21000
1;Indonesia;Jawa Tengah;KAB.JEPARA;KO;WELAHAN;21000
1;Indonesia;Jawa Tengah;KAB.JEPARA;KO;KALINYAMATAN;21000
1;Indonesia;Jawa Tengah;KAB.JEPARA;KO;KEMBANG;21000
1;Indonesia;Jawa Tengah;KAB.JEPARA;KO;TAHUNAN;21000
1;Indonesia;Jawa Tengah;KAB.JEPARA;KO;PAKIS AJI;21000
1;Indonesia;Jawa Tengah;KAB.JEPARA;KO;DONOROJO;21000
1;Indonesia;Jawa Tengah;KAB.KUDUS;KO;KUDUS KOTA;19000
1;Indonesia;Jawa Tengah;KAB.KUDUS;KO;DAWE;21000
1;Indonesia;Jawa Tengah;KAB.KUDUS;KO;JEKULO;21000
1;Indonesia;Jawa Tengah;KAB.KUDUS;KO;MEJOBO;21000
1;Indonesia;Jawa Tengah;KAB.KUDUS;KO;UNDAAN;21000
1;Indonesia;Jawa Tengah;KAB.KUDUS;KO;GEBOG;21000
1;Indonesia;Jawa Tengah;KAB.KUDUS;KO;JATI;21000
1;Indonesia;Jawa Tengah;KAB.KUDUS;KO;KALIWUNGU;21000
1;Indonesia;Jawa Tengah;KAB.KUDUS;KO;BAE;21000
1;Indonesia;Jawa Tengah;PEKALONGAN ;KO;PEKALONGAN ;19000
1;Indonesia;Jawa Tengah;KOTA PEKALONGAN;KO;PEKALONGAN BARAT;19000
